id,avgSimilarityPostTitle
805411582972952576,0.012072744147107801
805397951212376064,0.08145205019650266
805388744635383808,0.029672390803146716
805379878887440384,0.0725960714433205
805343453542567936,0.03240283991569239
805329850764558336,0.07250346069798572
805171003559124992,0.07776134114081625
805162697272737793,0.07463018831004532
805155902814728192,0.09356990344854955
805145584583737344,3.8066052913328755e-301
805092248056692736,0.025023188208601232
805073543272820736,0.0
805069790696062976,0.018228184759785965
805022046237364224,0.050061279289679184
805017043821035520,2.5980561001759157e-301
805000662249570304,0.0627865813822122
804986032890540032,0.01285628546673354
804966130456657920,1.2153677219701099e-300
804965648178827264,0.00912525549311225
804871789675479040,0.04333422108599402
804777667316826112,0.0728858834980996
804767495001403392,0.0
804766273905115137,0.041899057658216145
804752024151748612,0.03286798033839514
804725092257333248,0.02217046975395994
804717021405515776,0.03181119823015233
804691057770450944,0.03004861532367616
804567864527097856,0.07321032535710807
804429274262491136,0.04591662153262439
804409993256726528,0.026454897217513876
804396365849751552,0.02691735348473986
804393379765350400,0.028333369999343733
804374588939522049,0.027953499748759283
804370073532174337,0.044421857032209786
804339893858091008,0.046819594104756154
804334240552878080,0.08618669660541416
804331396068241408,0.0
804324324010323969,0.05490537840154686
804323773247844353,0.037028292444364876
804304905641070592,0.07343274316178382
804283954132090880,0.04112763808481684
804281739317248000,0.07407806234287102
804230062908305408,0.024507377372812666
804154418165940224,0.030419695882475336
804129660661596160,0.016282694136881475
858433172966707201,0.10228109911679119
858429440849825792,0.005479058592112237
858417064897372162,0.02942874306146542
858400560546017284,0.03245414205783536
858380513383510016,0.09275359902090581
858372115564777472,0.04172523451131381
858327893885276160,0.004418957835064667
858320072179408896,0.03540310068623917
858301853855080453,0.03448826378317409
858282971907936256,0.030757480313950224
858267871637413888,0.030682437317783365
858250782625411072,0.0
858157241030950913,0.0
858147059890827264,0.0
858060672059535360,0.056366128200369334
858038529611509760,0.08968142364734606
858034079983325185,0.010387414216254196
858025880718901248,0.06689143356407526
858004436941197312,0.040465103431060336
857982796190666752,0.014252418670456036
857924685052473345,0.03517269663408929
857897181705064451,0.09682647266372715
857855894192869376,0.042649305731773356
857814385380777984,0.013486732313022116
857786235632353289,0.021592866732911248
857773427653918721,0.016052804604751333
857763837520605185,0.04885808812862723
857740394657976320,0.0
857711209101045765,0.029513205349307882
857693610724208641,0.013605683861723951
857660203889807360,0.047276204017664795
857650950449836032,0.04138253879523539
857638333341683712,0.03772950193087691
857590428987772929,0.02480845141767172
857492532271435776,0.0281502110999907
857489274916175873,2.5980561001759157e-301
857422827514998784,0.011133504643241903
857354185452515329,0.03257709154162394
857345758701518848,0.030241489422675873
857323918390112256,0.08962223959745157
857319658935988224,0.043970817312104435
857249008632434689,1.0239399156448475e-301
857243368082026497,6.286499009420582e-301
857205972049199104,0.014607096198976752
857193971013046273,0.009953529226825379
857142202660601856,0.017175158498875583
857124599988965378,0.055724219088731666
857017671195525120,0.04747968369083184
856994227678466048,0.048846326296799567
856939147914862593,0.0401116055696103
856878539920093184,1.8126691863489884e-301
856843993233149960,0.027212807129946205
856830972544909312,0.031877326265736874
856742918471786496,0.013032719723108049
856740068949667840,0.04829333404918525
856711892076769280,0.05216302355128043
856664994905247745,0.08573403745572407
856644086366961664,0.04177623031376611
856589806981271556,0.011653692524008193
856558625187299328,0.011375406697812219
856552818907459585,0.06311915333054831
856539842037116928,0.0
856538386621923328,0.028344683065241846
856535215019249664,0.047910295715384285
856534215726440448,0.015065671285369677
856504253766127623,0.05502159472359788
856480665117667329,0.07363172673953623
856447629458329600,0.1039207714118459
856432609475399681,0.02110120726463934
856349000081047552,1.5588336601055494e-301
856321798501257216,0.008895399012589938
856316279862571008,0.028141692435709464
856294777612009473,0.036548473173373584
856278297688371200,0.05351402068738016
856266521085186048,0.06302911241459969
856236262843396097,0.013505783972571125
856223782394097666,0.03614829365914304
856211137058263041,0.03315767918906131
856211027108798464,0.043700113586532176
856140128338759680,0.07154752518422032
856127814805987328,0.00914847148885317
855986335168868352,1.228727898773817e-301
855964446044434432,0.15914313302628114
855925094979391489,0.08685770342567845
855881889508282369,0.03195252469400537
855853586915438593,0.015914929372184496
855815767400615936,0.0
855791049565888512,0.06600161525027001
855790815838384128,6.4951402504397906e-301
855775194643812352,0.03977548417311248
855768301435269120,0.02901247477331666
855695122331250689,0.026409642010300435
855659946138116097,0.041374638692191386
855646300733308929,0.05695600598924407
855599034790236161,0.06163263714730858
855583400656351232,0.01645105083575584
855524314237612032,0.005024693324797049
855521296452661248,7.794168300527747e-302
855515233728835584,0.03907633592119239
855505686507270144,0.007318474186807258
855488347388735488,0.013574242217984369
855486549156384769,0.009220524782193436
855485032235847680,0.07093226633913771
855467187171184640,0.0
855460645390647300,0.018942377921433894
855451275638583296,0.05401064935684465
855383347908022272,0.006692040245982309
855373057103462401,0.09500484525064172
855368779206975488,0.027763917245575198
855367626423496705,0.01662287575092932
855333473095041024,0.09332073911794603
855239674734006272,0.06951814952788969
855190592367677440,0.07874733008707675
855173984891154432,0.06217692001729671
855166901005107200,0.01640564189742278
855150115530657793,0.04169089017323912
855146073832255488,0.02657611377147013
855125614617141250,0.01924800020986218
855122178462928896,0.0
855118880716464128,0.04285308613858788
855069803203133440,0.004200740982297202
855003107440250881,0.03500265536375305
854902510347333632,0.0
854842297606746112,0.0
854819445226835968,0.08228085399221023
854794277410529283,0.03186055670732041
854752724067418115,0.05022513682918987
854691842864140289,0.03691951969439402
854670577738686464,0.030130143605267955
854639373446508544,0.04239317484096336
854628137124061185,0.051396383232281725
854583199292248064,0.06782467181238155
854575114444263424,0.00820485397778662
854557186894307328,0.07962995122729352
854528902659788800,0.023109517611510446
854503629805559810,0.0
854497303092236288,0.019701447136842482
854418269163401216,0.07163654919260429
854414269051490304,0.0
854411499581960196,0.02284090290689341
854400891595571200,0.0
854395892086001665,0.062405564967692395
854393400619139074,0.019867709733206344
854383321878540288,0.023642442161805773
854333826000093184,0.089220791050518
854329963469828098,0.028708915798601305
854222180166643712,0.04570322769445721
854095125101727744,0.0
854088050929840128,0.09658632266537572
854044038562959360,0.04027109135385218
854041891989405697,0.016676194225149092
854024444007899138,0.0
853971005873807362,0.07604438092571801
853922576577347584,0.027232668336766276
853919237416644608,0.06695257951505657
853903401943531520,0.12139740292711425
853888313459126273,0.05243879309728847
853865632957333505,0.023633088891472403
853855062824800256,0.05437938931727702
853823768166191104,0.013014828309786935
853822981423943680,0.05537982496436935
853820286826840065,0.0
853785635567620097,0.04153793848597156
853771397809786881,0.08192642886688087
853744567438520320,0.12247108843872861
853724687343521792,0.022518648607411904
853670576359182338,0.07134226056288662
853644158535389184,0.03681007358910984
853626805152043012,0.018707766432077076
853613956186943488,0.0
853588791038058496,0.04458578852150213
853551848384483330,0.043862129264612804
853549291167776768,0.06640994257742208
853545604248633344,0.07632768063509836
853479268222996484,0.01694448320231093
853363953413521408,0.023817703401578703
853345464510447617,0.0
853318078066819072,0.07951171162001207
853295090361667585,0.022497380595943674
853289924782673920,0.0
853288031780057088,0.046072370957601014
853262654546341888,0.0
853232214133403649,0.04314778131734507
853201237747134466,0.044162139311282045
853199087998390272,0.0727834724627751
853196392881209344,8.191519325158781e-302
853194199839191040,0.0
853179091356446724,0.0
853178470918127616,0.01999011683262998
853144624432652288,0.03198750829236956
853141341991317504,0.008373767626263911
853076474206617601,0.02199198469042693
853057260402212866,0.09790647307976254
853022559906000901,0.0
852987877977882628,0.0
852984482755862528,0.02658873082398137
852972227863523328,0.08670463316317793
852954124958265350,0.01484124010001176
852938411128369152,0.025177401138828465
852937000592297985,0.031267801793498015
852934770619277317,0.015435279326594775
852931997555142656,0.09551452119092939
852896580210491392,0.0
852883150611124226,0.006122169517554005
852864088271196160,0.023674302782551573
852863973225627648,0.05334525440184809
852861946785386496,0.0255276036695564
852823014366261248,0.08370458484069052
852797665800736769,0.008365963643218451
852796914751774720,0.10394170977138084
852760835801743361,2.5980561001759157e-301
852658429122535430,0.05621077248374777
852626293153779717,0.0
852614588352704512,0.01882394583931702
852602794641166336,0.03317048744107017
852579672407855105,0.055800496266110736
852577399514566656,0.050398175520474625
852570832496771072,0.0650594732927555
852553780818190336,0.058867351768901746
852537522945220609,0.05297213393687024
852528583889354753,0.042861949642275535
852498619143946246,0.04972043387883334
852468677412782080,0.04648351811620448
852449599939907585,0.07349734314643444
852424221565345793,0.005536806946926972
852405033757016065,0.05392550835189908
852337494637129728,2.5980561001759157e-301
852302857076445185,0.10228530704702415
852209858149527552,9.688511715218103e-301
852191404839374848,0.0
852163531583741954,0.015138533529115168
852121146606710784,0.0
852094207254818817,0.024909121871427298
852080862074200064,0.04032277621119409
852057400324632578,0.018484813996628012
852031023458041857,2.598056100175916e-301
851985452022112257,0.024803970546927605
851956787108614144,0.026049193514221736
851950744622186496,0.02917863479638172
851948264706461696,0.1508087179010149
851943030504468480,0.009720851974707716
851925381305290753,0.021877841190163547
851913529003266048,0.03154065007421895
851909320421896197,0.0
851906708549111813,0.04993202210211525
851884420361588736,0.0
851874732580450305,0.031344046785932216
851853203666722816,0.025783728190266964
851838847197609986,0.006132903191891996
851834390812516352,3.57695930095895e-301
